%	0	pa1
格林尼治	0	ge2 lin2 ni2 zhi4
格林尼治本初子午线	0	ge2 lin2 ni2 zhi4 ben3 chu1 zi3 wu3 xian4
格林尼治标准时间	0	ge2 lin2 ni2 zhi4 biao1 zhun3 shi2 jian1
格林斯班	0	ge2 lin2 si1 ban1
格林纳达	0	ge2 lin2 na4 da2
格栅	0	ge2 shan1
格格	0	ge2 ge5
格格不入	0	ge2 ge2 bu4 ru4
格格笑	0	ge2 ge2 xiao4
格洛斯特	0	ge2 luo4 si1 te4
格洛斯特郡	0	ge2 luo4 si1 te4 jun4
格洛纳斯	0	ge2 luo4 na4 si1
格涅沙	0	ge2 nie4 sha1
格尔夫波特	0	ge2 er3 fu1 bo1 te4
格尔木	0	ge2 er3 mu4
格尔木市	0	ge2 er3 mu4 shi4
格物	0	ge2 wu4
格物致知	0	ge2 wu4 zhi4 zhi1
格瑞那达	0	ge2 rui4 na4 da2
格瓦斯	0	ge2 wa3 si1
格筛	0	ge2 shai1
格网	0	ge2 wang3
格罗宁根	0	ge2 luo2 ning2 gen1
格罗兹尼	0	ge2 luo2 zi1 ni2
格致	0	ge2 zhi4
格莱美奖	0	ge2 lai2 mei3 jiang3
格萨尔	0	ge2 sa4 er3
格兰氏阴性	0	ge2 lan2 shi4 yin1 xing4
格兰特	0	ge2 lan2 te4
格兰芬多	0	ge2 lan2 fen1 duo1
格兰菜	0	ge2 lan2 cai4
格言	0	ge2 yan2
格调	0	ge2 diao4
格里姆斯塔	0	ge2 li3 mu3 si1 ta3
格里高利	0	ge2 li3 gao1 li4
格陵兰	0	ge2 ling2 lan2
格陵兰岛	0	ge2 ling2 lan2 dao3
格雷	0	ge2 lei2
格雷伯爵茶	0	ge2 lei2 bo2 jue2 cha2
格雷氏解剖学	0	ge2 lei2 shi4 jie3 pou1 xue2
格雷茅斯	0	ge2 lei2 mao2 si1
格斗	0	ge2 dou4
格鲁吉亚	0	ge2 lu3 ji2 ya4
格鲁吉亚人	0	ge2 lu3 ji2 ya4 ren2
格鲁派	0	ge2 lu3 pai4
栽	0	zai1
栽倒	0	zai1 dao3
栽培	0	zai1 pei2
栽子	0	zai1 zi5
栽植	0	zai1 zhi2
栽种	0	zai1 zhong4
栽种机	0	zai1 zhong4 ji1
栽筋斗	0	zai1 jin1 dou3
栽赃	0	zai1 zang1
栽跟头	0	zai1 gen1 tou5
桀	0	jie2
桀王	0	jie2 wang2
桀贪骜诈	0	jie2 tan1 ao4 zha4
桀骜不逊	0	jie2 ao4 bu4 xun4
桀骜不顺	0	jie2 ao4 bu4 shun4
桀骜不驯	0	jie2 ao4 bu4 xun4
桁	0	hang2
桁	0	heng2
桁架	0	heng2 jia4
桁梁	0	heng2 liang2
桁杨	0	hang2 yang2
桁杨刀锯	0	hang2 yang2 dao1 ju4
桂	0	gui4
桂	0	gui4
桂冠	0	gui4 guan1
桂圆	0	gui4 yuan2
桂平	0	gui4 ping2
桂平市	0	gui4 ping2 shi4
桂木属	0	gui4 mu4 shu3
桂东	0	gui4 dong1
桂东县	0	gui4 dong1 xian4
桂林	0	gui4 lin2
桂林市	0	gui4 lin2 shi4
桂林医学院	0	gui4 lin2 yi1 xue2 yuan4
桂枝	0	gui4 zhi1
桂格	0	gui4 ge2
桂皮	0	gui4 pi2
桂系军阀	0	gui4 xi4 jun1 fa2
桂纶镁	0	gui4 lun2 mei3
桂花	0	gui4 hua1
桂阳	0	gui4 yang2
桂阳县	0	gui4 yang2 xian4
桂鱼	0	gui4 yu2
桃	0	tao2
桃仁	0	tao2 ren2
桃园	0	tao2 yuan2
桃园三结义	0	tao2 yuan2 san1 jie2 yi4
桃园市	0	tao2 yuan2 shi4
桃园结义	0	tao2 yuan2 jie2 yi4
桃城	0	tao2 cheng2
桃城区	0	tao2 cheng2 qu1
桃太郎	0	tao2 tai4 lang2
桃子	0	tao2 zi5
桃山	0	tao2 shan1
桃山区	0	tao2 shan1 qu1
桃心	0	tao2 xin1
桃树	0	tao2 shu4
桃汛	0	tao2 xun4
桃江	0	tao2 jiang1
桃江县	0	tao2 jiang1 xian4
桃源	0	tao2 yuan2
桃源	0	tao2 yuan2
桃源县	0	tao2 yuan2 xian4
桃红	0	tao2 hong2
桃腮粉脸	0	tao2 sai1 fen3 lian3
桃色	0	tao2 se4
桃色新闻	0	tao2 se4 xin1 wen2
桃色案件	0	tao2 se4 an4 jian4
桃花	0	tao2 hua1
桃花心木	0	tao2 hua1 xin1 mu4
桃花扇	0	tao2 hua1 shan4
桃花水母	0	tao2 hua1 shui3 mu3
桃花汛	0	tao2 hua1 xun4
桃花源	0	tao2 hua1 yuan2
桃花运	0	tao2 hua1 yun4
桃莉羊	0	tao2 li4 yang2
桃金娘	0	tao2 jin1 niang2
桃金娘科	0	tao2 jin1 niang2 ke1
桄	0	guang1
桄	0	guang4
桄榔	0	guang1 lang2
桅	0	wei2
桅杆	0	wei2 gan1
桅竿	0	wei2 gan1
框	0	kuang4
框图	0	kuang4 tu2
框子	0	kuang4 zi5
框架	0	kuang4 jia4
框框	0	kuang4 kuang5
案	0	an4
案件	0	an4 jian4
案例	0	an4 li4
案例法	0	an4 li4 fa3
案兵束甲	0	an4 bing1 shu4 jia3
案卷	0	an4 juan4
案子	0	an4 zi5
案底	0	an4 di3
案情	0	an4 qing2
案文	0	an4 wen2
案板	0	an4 ban3
案牍	0	an4 du2
案由	0	an4 you2
案甲休兵	0	an4 jia3 xiu1 bing1
案发	0	an4 fa1
案发现场	0	an4 fa1 xian4 chang3
案秤	0	an4 cheng4
案称	0	an4 cheng4
案语	0	an4 yu3
案头	0	an4 tou2
案首	0	an4 shou3
案验	0	an4 yan4
桉	0	an1
桉树	0	an1 shu4
桉叶油	0	an1 ye4 you2
桋	0	yi2
桌	0	zhuo1
桌上型	0	zhuo1 shang4 xing2
桌上型电脑	0	zhuo1 shang4 xing2 dian4 nao3
桌子	0	zhuo1 zi5
桌巾	0	zhuo1 jin1
桌布	0	zhuo1 bu4
桌案	0	zhuo1 an4
桌椅板凳	0	zhuo1 yi3 ban3 deng4
桌机	0	zhuo1 ji1
桌灯	0	zhuo1 deng1
桌球	0	zhuo1 qiu2
桌游	0	zhuo1 you2
桌面	0	zhuo1 mian4
桌面儿	0	zhuo1 mian4 r5
桌面儿上	0	zhuo1 mian4 r5 shang4
桌面系统	0	zhuo1 mian4 xi4 tong3
桎	0	zhi4
桎梏	0	zhi4 gu4
桐	0	tong2
桐人	0	tong2 ren2
桐城	0	tong2 cheng2
桐城市	0	tong2 cheng2 shi4
桐庐	0	tong2 lu2
桐庐县	0	tong2 lu2 xian4
桐木偶	0	tong2 mu4 ou3
桐柏	0	tong2 bai3
桐柏山	0	tong2 bai3 shan1
桐柏县	0	tong2 bai3 xian4
桐梓	0	tong2 zi3
桐梓县	0	tong2 zi3 xian4
桐油	0	tong2 you2
桐乡	0	tong2 xiang1
桐乡市	0	tong2 xiang1 shi4
桑	0	sang1
桑	0	sang1
桑内斯	0	sang1 nei4 si1
桑地诺民族解放阵线	0	sang1 di4 nuo4 min2 zu2 jie3 fang4 zhen4 xian4
桑坦德	0	sang1 tan3 de2
桑塔纳	0	sang1 ta3 na4
桑娇维塞	0	sang1 jiao1 wei2 sai1
桑巴	0	sang1 ba1
桑帕约	0	sang1 pa4 yue1
桑德拉	0	sang1 de2 la1
桑德斯	0	sang1 de2 si1
桑德尔福德	0	sang1 de2 er3 fu2 de2
桑托里尼岛	0	sang1 tuo1 li3 ni2 dao3
桑拿	0	sang1 na2
桑梓	0	sang1 zi3
桑植	0	sang1 zhi2
桑植县	0	sang1 zhi2 xian4
桑树	0	sang1 shu4
桑海	0	sang1 hai3
桑科	0	sang1 ke1
桑给巴尔	0	sang1 ji3 ba1 er3
桑耶	0	sang1 ye1
桑葚	0	sang1 shen4
桑藨	0	sang1 pao1
桑蚕	0	sang1 can2
桑那	0	sang1 na4
桑间濮上	0	sang1 jian1 pu2 shang4
桑	0	sang1
桓	0	huan2
桓	0	huan2
桓仁	0	huan2 ren2
桓仁满族自治县	0	huan2 ren2 man3 zu2 zi4 zhi4 xian4
桓台	0	huan2 tai2
桓台县	0	huan2 tai2 xian4
桓桓	0	huan2 huan2
桓玄	0	huan2 xuan2
桔	0	jie2
桔	0	ju2
桔子	0	ju2 zi5
桔梗	0	jie2 geng3
桔槔	0	jie2 gao1
桕	0	jiu4
桚	0	zan3
桜	0	ying1
桟	0	zhan4
桫	0	suo1
桫椤	0	suo1 luo2
桭	0	zhen1
杯	0	bei1
桯	0	ting1
桲	0	bo2
桲	0	po5
桴	0	fu2
桴鼓相应	0	fu2 gu3 xiang1 ying4
桶	0	tong3
桶口	0	tong3 kou3
桶孔	0	tong3 kong3
桶装水	0	tong3 zhuang1 shui3
桷	0	jue2
桹	0	lang2
柳	0	liu3
杆	0	gan3
杆子	0	gan3 zi5
杆弟	0	gan1 di4
杆秤	0	gan3 cheng4
杆菌	0	gan3 jun1
梁	0	liang2
梁	0	liang2
梁上君子	0	liang2 shang4 jun1 zi3
梁唐晋汉周书	0	liang2 tang2 jin4 han4 zhou1 shu1
梁启超	0	liang2 qi3 chao1
梁园	0	liang2 yuan2
梁园区	0	liang2 yuan2 qu1
梁子湖	0	liang2 zi5 hu2
梁子湖区	0	liang2 zi5 hu2 qu1
梁山	0	liang2 shan1
梁山伯与祝英台	0	liang2 shan1 bo2 yu3 zhu4 ying1 tai2
梁山好汉	0	liang2 shan1 hao3 han4
梁山市	0	liang2 shan1 shi4
梁山县	0	liang2 shan1 xian4
梁平	0	liang2 ping2
梁平区	0	liang2 ping2 qu1
梁振英	0	liang2 zhen4 ying1
梁书	0	liang2 shu1
梁朝	0	liang2 chao2
梁木	0	liang2 mu4
梁架	0	liang2 jia4
梁河	0	liang2 he2
梁河县	0	liang2 he2 xian4
梁湘	0	liang2 xiang1
梁漱溟	0	liang2 shu4 ming2
梁祝	0	liang2 zhu4
梁赞	0	liang2 zan4
梁辰鱼	0	liang2 chen2 yu2
梁静茹	0	liang2 jing4 ru2
梁龙	0	liang2 long2
梃	0	ting3
梅	0	mei2
梅	0	mei2
梅干菜	0	mei2 gan1 cai4
梅子	0	mei2 zi5
梅山	0	mei2 shan1
梅山乡	0	mei2 shan1 xiang1
梅州	0	mei2 zhou1
梅州市	0	mei2 zhou1 shi4
梅德韦杰夫	0	mei2 de2 wei2 jie2 fu1
梅斯	0	mei2 si1
梅斯梅尔	0	mei2 si1 mei2 er3
梅林	0	mei2 lin2
梅核气	0	mei2 he2 qi4
梅森	0	mei2 sen1
梅森素数	0	mei2 sen1 su4 shu4
梅毒	0	mei2 du2
梅氏	0	mei2 shi4
梅氏腺	0	mei2 shi4 xian4
梅江	0	mei2 jiang1
梅江区	0	mei2 jiang1 qu1
梅河口	0	mei2 he2 kou3
梅河口市	0	mei2 he2 kou3 shi4
梅洛	0	mei2 luo4
梅派	0	mei2 pai4
梅瑟	0	mei2 se4
梅红	0	mei2 hong2
梅纳德	0	mei2 na4 de2
梅花	0	mei2 hua1
梅花拳	0	mei2 hua1 quan2
梅花鹿	0	mei2 hua1 lu4
梅萨林	0	mei2 sa4 lin2
梅兰芳	0	mei2 lan2 fang1
梅西	0	mei2 xi1
梅西耶	0	mei2 xi1 ye1
梅西耶星表	0	mei2 xi1 ye1 xing1 biao3
梅西叶	0	mei2 xi1 ye4
梅西叶星表	0	mei2 xi1 ye4 xing1 biao3
梅里亚姆·韦伯斯特	0	mei2 li3 ya4 mu3 · wei2 bo2 si1 te4
梅里斯	0	mei2 li3 si1
梅里斯区	0	mei2 li3 si1 qu1
梅里斯达斡尔族区	0	mei2 li3 si1 da2 wo4 er3 zu2 qu1
梅里美	0	mei2 li3 mei3
梅里雪山	0	mei2 li3 xue3 shan1
梅雨	0	mei2 yu3
梆	0	bang1
梆子	0	bang1 zi5
梆子腔	0	bang1 zi5 qiang1
梊	0	di4
梍	0	zao4
梏	0	gu4
梐	0	bi4
梓	0	zi3
梓潼	0	zi3 tong2
梓潼县	0	zi3 tong2 xian4
梓童	0	zi3 tong2
栀	0	zhi1
栀子	0	zhi1 zi5
栀子花	0	zhi1 zi5 hua1
梗	0	geng3
梗咽	0	geng3 ye4
梗图	0	geng3 tu2
梗塞	0	geng3 se4
梗概	0	geng3 gai4
梗死	0	geng3 si3
梗王	0	geng3 wang2
梗直	0	geng3 zhi2
梗阻	0	geng3 zu3
枧	0	jian3
𬂩	0	jia1
𬂩提	0	jia1 ti2
条	0	tiao2
条件	0	tiao2 jian4
条件反射	0	tiao2 jian4 fan3 she4
条件反应	0	tiao2 jian4 fan3 ying4
条件句	0	tiao2 jian4 ju4
条件式	0	tiao2 jian4 shi4
条件概率	0	tiao2 jian4 gai4 lu:4
条例	0	tiao2 li4
条凳	0	tiao2 deng4
条分缕析	0	tiao2 fen1 lu:3 xi1
条子	0	tiao2 zi5
条幅	0	tiao2 fu2
条幅广告	0	tiao2 fu2 guang3 gao4
条几	0	tiao2 ji1
条形	0	tiao2 xing2
条形图	0	tiao2 xing2 tu2
条形码	0	tiao2 xing2 ma3
条播	0	tiao2 bo1
条文	0	tiao2 wen2
条畅	0	tiao2 chang4
条板箱	0	tiao2 ban3 xiang1
条案	0	tiao2 an4
条条大路通罗马	0	tiao2 tiao2 da4 lu4 tong1 luo2 ma3
条条框框	0	tiao2 tiao2 kuang4 kuang4
条款	0	tiao2 kuan3
条理	0	tiao2 li3
条痕	0	tiao2 hen2
条目	0	tiao2 mu4
条码	0	tiao2 ma3
条约	0	tiao2 yue1
条纹	0	tiao2 wen2
条纹噪鹛	0	tiao2 wen2 zao4 mei2
条规	0	tiao2 gui1
条贯	0	tiao2 guan4
条陈	0	tiao2 chen2
枭	0	xiao1
枭雄	0	xiao1 xiong2
枭首	0	xiao1 shou3
枭首示众	0	xiao1 shou3 shi4 zhong4
梠	0	lu:3
梡	0	kuan3
梢	0	shao1
梢公	0	shao1 gong1
梣	0	chen2
梣树	0	chen2 shu4
梥	0	song1
梧	0	wu2
梧州	0	wu2 zhou1
梧州市	0	wu2 zhou1 shi4
梧桐	0	wu2 tong2
梧桐科	0	wu2 tong2 ke1
梨	0	li2
梨俱吠陀	0	li2 ju4 fei4 tuo2
梨园子弟	0	li2 yuan2 zi3 di4
梨子	0	li2 zi5
梨属	0	li2 shu3
梨果	0	li2 guo3
梨树	0	li2 shu4
梨树	0	li2 shu4
梨树区	0	li2 shu4 qu1
梨树县	0	li2 shu4 xian4
梨涡	0	li2 wo1
梨花带雨	0	li2 hua1 dai4 yu3
梩	0	li2
梭	0	suo1
梭哈	0	suo1 ha1
梭子	0	suo1 zi5
梭子鱼	0	suo1 zi5 yu2
梭标	0	suo1 biao1
梭镖	0	suo1 biao1
梭鱼	0	suo1 yu2
梯	0	ti1
梯也尔	0	ti1 ye3 er3
梯子	0	ti1 zi5
梯己	0	ti1 ji5
梯度	0	ti1 du4
梯度回波	0	ti1 du4 hui2 bo1
梯式配股	0	ti1 shi4 pei4 gu3
梯形	0	ti1 xing2
梯恩梯	0	ti1 en1 ti1
梯恩梯当量	0	ti1 en1 ti1 dang1 liang4
梯板	0	ti1 ban3
梯次队形	0	ti1 ci4 dui4 xing2
梯氏鸫	0	ti1 shi4 dong1
梯田	0	ti1 tian2
梯级	0	ti1 ji2
梯队	0	ti1 dui4
械	0	xie4
械系	0	xie4 xi4
械斗	0	xie4 dou4
梱	0	kun3
梲	0	zhuo2
梳	0	shu1
梳乎厘	0	shu1 hu1 li2
梳妆	0	shu1 zhuang1
梳妆室	0	shu1 zhuang1 shi4
梳妆台	0	shu1 zhuang1 tai2
梳子	0	shu1 zi5
梳弄	0	shu1 nong4
梳洗	0	shu1 xi3
梳理	0	shu1 li3
梳篦	0	shu1 bi4
梳芙厘	0	shu1 fu2 li2
梳头	0	shu1 tou2
梴	0	chan1
梵	0	fan4
梵克雅宝	0	fan4 ke4 ya3 bao3
梵册贝叶	0	fan4 ce4 bei4 ye4
梵刹	0	fan4 cha4
梵呗	0	fan4 bai4
梵哑铃	0	fan4 ya3 ling2
梵天	0	fan4 tian1
梵婀玲	0	fan4 e1 ling2
梵帝冈	0	fan4 di4 gang1
梵教	0	fan4 jiao4
梵文	0	fan4 wen2
梵书	0	fan4 shu1
梵汉对音	0	fan4 han4 dui4 yin1
梵蒂冈	0	fan4 di4 gang1
梵蒂冈城	0	fan4 di4 gang1 cheng2
梵语	0	fan4 yu3
梵谛冈	0	fan4 di4 gang1
梵谷	0	fan4 gu3
梵高	0	fan2 gao1
梸	0	li2
梹	0	bing1
棁	0	zhuo1
棃	0	li2
弃	0	qi4
弃世	0	qi4 shi4
弃之如敝屣	0	qi4 zhi1 ru2 bi4 xi3
弃保潜逃	0	qi4 bao3 qian2 tao2
弃剧	0	qi4 ju4
弃取	0	qi4 qu3
弃婴	0	qi4 ying1
弃守	0	qi4 shou3
弃市	0	qi4 shi4
弃恶从善	0	qi4 e4 cong2 shan4
弃舍	0	qi4 she3
弃暗投明	0	qi4 an4 tou2 ming2
弃核	0	qi4 he2
弃樱	0	qi4 ying1
弃权	0	qi4 quan2
弃用	0	qi4 yong4
弃约背盟	0	qi4 yue1 bei4 meng2
弃绝	0	qi4 jue2
弃置	0	qi4 zhi4
弃旧图新	0	qi4 jiu4 tu2 xin1
弃船	0	qi4 chuan2
弃若敝屣	0	qi4 ruo4 bi4 xi3
弃农经商	0	qi4 nong2 jing1 shang1
弃邪归正	0	qi4 xie2 gui1 zheng4
弃养	0	qi4 yang3
棉	0	mian2
棉布	0	mian2 bu4
棉帽	0	mian2 mao4
棉条	0	mian2 tiao2
棉棒	0	mian2 bang4
棉毛	0	mian2 mao2
棉球	0	mian2 qiu2
棉田	0	mian2 tian2
棉签	0	mian2 qian1
棉签	0	mian2 qian1
棉纱	0	mian2 sha1
棉絮	0	mian2 xu4
棉线	0	mian2 xian4
棉花	0	mian2 hua5
棉花棒	0	mian2 hua1 bang4
棉花糖	0	mian2 hua1 tang2
棉兰	0	mian2 lan2
棉兰老岛	0	mian2 lan2 lao3 dao3
棉衣	0	mian2 yi1
棉被	0	mian2 bei4
棉裤	0	mian2 ku4
棉袄	0	mian2 ao3
棉豆	0	mian2 dou4
棉铃	0	mian2 ling2
棉凫	0	mian2 fu2
棋	0	qi2
棋	0	qi2
棋具	0	qi2 ju4
棋子	0	qi2 zi3
棋局	0	qi2 ju2
棋手	0	qi2 shou3
棋格状	0	qi2 ge2 zhuang4
棋王	0	qi2 wang2
棋盘	0	qi2 pan2
棋艺	0	qi2 yi4
棋谱	0	qi2 pu3
棋赛	0	qi2 sai4
棋逢对手	0	qi2 feng2 dui4 shou3
棋逢敌手	0	qi2 feng2 di2 shou3
棋高一着	0	qi2 gao1 yi1 zhao1
棍	0	gun4
棍子	0	gun4 zi5
棍杖	0	gun4 zhang4
棍棒	0	gun4 bang4
棍网球	0	gun4 wang3 qiu2
棐	0	fei3
棑	0	pai2
棒	0	bang4
棒冰	0	bang4 bing1
棒喝	0	bang4 he4
棒国	0	bang4 guo2
棒坛	0	bang4 tan2
棒子	0	bang4 zi5
棒子国	0	bang4 zi5 guo2
棒子面	0	bang4 zi5 mian4
棒子面儿	0	bang4 zi5 mian4 r5
棒旋星系	0	bang4 xuan2 xing1 xi4
棒材	0	bang4 cai2
棒棒哒	0	bang4 bang4 da1
棒棒机	0	bang4 bang4 ji1
棒棒糖	0	bang4 bang4 tang2
棒棒腿	0	bang4 bang4 tui3
棒极了	0	bang4 ji2 le5
棒槌	0	bang4 chui2
棒杀	0	bang4 sha1
棒球	0	bang4 qiu2
棒球迷	0	bang4 qiu2 mi2
棒磨机	0	bang4 mo2 ji1
棒糖	0	bang4 tang2
棒约翰	0	bang4 yue1 han4
棒赛	0	bang4 sai4
棕	0	zong1
棕三趾鹑	0	zong1 san1 zhi3 chun2
棕喉雀鹛	0	zong1 hou2 que4 mei2
棕噪鹛	0	zong1 zao4 mei2
棕垫	0	zong1 dian4
棕夜鹭	0	zong1 ye4 lu4
棕尾伯劳	0	zong1 wei3 bo2 lao2
棕尾虹雉	0	zong1 wei3 hong2 zhi4
棕尾褐鹟	0	zong1 wei3 he4 weng1
棕尾𫛭	0	zong1 wei3 kuang2
棕扇尾莺	0	zong1 shan4 wei3 ying1
棕斑鸠	0	zong1 ban1 jiu1
棕朱雀	0	zong1 zhu1 que4
棕枕山雀	0	zong1 zhen3 shan1 que4
棕枝主日	0	zong1 zhi1 zhu3 ri4
棕枝全日	0	zong1 zhi1 quan2 ri4
棕树	0	zong1 shu4
棕榈	0	zong1 lu:2
棕榈属	0	zong1 lu:2 shu3
棕榈树	0	zong1 lu:2 shu4
棕榈油	0	zong1 lu:2 you2
棕榈科	0	zong1 lu:2 ke1
棕榈襞	0	zong1 lu:2 bi4
棕毛	0	zong1 mao2
棕毯	0	zong1 tan3
棕熊	0	zong1 xiong2
棕眉山岩鹨	0	zong1 mei2 shan1 yan2 liu4
棕眉柳莺	0	zong1 mei2 liu3 ying1
棕矮星	0	zong1 ai3 xing1
棕红	0	zong1 hong2
棕编	0	zong1 bian1
棕缚	0	zong1 fu4
棕绷	0	zong1 beng1
棕绳	0	zong1 sheng2
棕翅𫛭鹰	0	zong1 chi4 kuang2 ying1
棕肛凤鹛	0	zong1 gang1 feng4 mei2
棕背伯劳	0	zong1 bei4 bo2 lao2
棕背田鸡	0	zong1 bei4 tian2 ji1
棕背雪雀	0	zong1 bei4 xue3 que4
棕背黑头鸫	0	zong1 bei4 hei1 tou2 dong1
棕胸佛法僧	0	zong1 xiong1 fo2 fa3 seng1
棕胸岩鹨	0	zong1 xiong1 yan2 liu4
棕胸竹鸡	0	zong1 xiong1 zhu2 ji1
棕胸蓝姬鹟	0	zong1 xiong1 lan2 ji1 weng1
棕胸雅鹛	0	zong1 xiong1 ya3 mei2
棕腹仙鹟	0	zong1 fu4 xian1 weng1
棕腹啄木鸟	0	zong1 fu4 zhuo2 mu4 niao3
棕腹大仙鹟	0	zong1 fu4 da4 xian1 weng1
棕腹杜鹃	0	zong1 fu4 du4 juan1
棕腹林鸲	0	zong1 fu4 lin2 qu2
棕腹柳莺	0	zong1 fu4 liu3 ying1
棕腹树鹊	0	zong1 fu4 shu4 que4
棕腹蓝仙鹟	0	zong1 fu4 lan2 xian1 weng1
棕腹隼雕	0	zong1 fu4 sun3 diao1
棕腹鵙鹛	0	zong1 fu4 ju2 mei2
棕臀噪鹛	0	zong1 tun2 zao4 mei2
棕脸鹟莺	0	zong1 lian3 weng1 ying1
棕色	0	zong1 se4
棕草鹛	0	zong1 cao3 mei2
棕蓑猫	0	zong1 suo1 mao1
棕薮鸲	0	zong1 sou3 qu2
棕褐短翅莺	0	zong1 he4 duan3 chi4 ying1
棕褐色	0	zong1 he4 se4
棕雨燕	0	zong1 yu3 yan4
棕顶树莺	0	zong1 ding3 shu4 ying1
棕颏噪鹛	0	zong1 ke1 zao4 mei2
棕头幽鹛	0	zong1 tou2 you1 mei2
棕头歌鸲	0	zong1 tou2 ge1 qu2
棕头钩嘴鹛	0	zong1 tou2 gou1 zui3 mei2
棕头雀鹛	0	zong1 tou2 que4 mei2
棕头鸦雀	0	zong1 tou2 ya1 que4
棕头鸥	0	zong1 tou2 ou1
棕颈犀鸟	0	zong1 jing3 xi1 niao3
棕颈钩嘴鹛	0	zong1 jing3 gou1 zui3 mei2
棕颈雪雀	0	zong1 jing3 xue3 que4
棕颈鸭	0	zong1 jing3 ya1
棕额长尾山雀	0	zong1 e2 chang2 wei3 shan1 que4
棕黄	0	zong1 huang2
棕黑	0	zong1 hei1
枨	0	cheng2
枣	0	zao3
枣子	0	zao3 zi5
枣强	0	zao3 qiang2
枣强县	0	zao3 qiang2 xian4
枣树	0	zao3 shu4
枣泥	0	zao3 ni2
枣庄	0	zao3 zhuang1
枣庄市	0	zao3 zhuang1 shi4
枣阳	0	zao3 yang2
枣阳市	0	zao3 yang2 shi4
棘	0	ji2
棘手	0	ji2 shou3
棘楚	0	ji2 chu3
棘皮动物	0	ji2 pi2 dong4 wu4
棘轮	0	ji2 lun2
棘鼻青岛龙	0	ji2 bi2 qing1 dao3 long2
棚	0	peng2
棚子	0	peng2 zi5
棚户	0	peng2 hu4
棚户区	0	peng2 hu4 qu1
棚架	0	peng2 jia4
棚架格子	0	peng2 jia4 ge2 zi5
棚顶	0	peng2 ding3
棜	0	yu4
栋	0	dong4
栋梁	0	dong4 liang2
棠	0	tang2
棠梨	0	tang2 li2
棣	0	di4
棤	0	cuo4
栈	0	zhan4
栈主	0	zhan4 zhu3
栈单	0	zhan4 dan1
栈地址	0	zhan4 di4 zhi3
栈存储器	0	zhan4 cun2 chu3 qi4
栈山航海	0	zhan4 shan1 hang2 hai3
栈径	0	zhan4 jing4
栈恋	0	zhan4 lian4
栈房	0	zhan4 fang2
栈板	0	zhan4 ban3
栈架	0	zhan4 jia4
栈桥	0	zhan4 qiao2
栈桥式码头	0	zhan4 qiao2 shi4 ma3 tou5
栈租	0	zhan4 zu1
栈豆	0	zhan4 dou4
栈车	0	zhan4 che1
栈道	0	zhan4 dao4
栈阁	0	zhan4 ge2
栈顶	0	zhan4 ding3
棨	0	qi3
棩	0	yuan1
棪	0	yan3
棫	0	yu4
棬	0	quan1
森	0	sen1
森	0	sen1
森喜朗	0	sen1 xi3 lang3
森严	0	sen1 yan2
森巴舞	0	sen1 ba1 wu3
森林	0	sen1 lin2
森林培育	0	sen1 lin2 pei2 yu4
森林浴	0	sen1 lin2 yu4
森林脑炎	0	sen1 lin2 nao3 yan2
森森	0	sen1 sen1
森海塞尔	0	sen1 hai3 se4 er3
森然	0	sen1 ran2
森田	0	sen1 tian2
森罗	0	sen1 luo2
森罗宝殿	0	sen1 luo2 bao3 dian4
森罗殿	0	sen1 luo2 dian4
森美兰	0	sen1 mei3 lan2
棯	0	ren3
棰	0	chui2
棱	0	leng1
棱	0	leng2
栖	0	qi1
栖	0	xi1
栖住	0	qi1 zhu4
栖地	0	qi1 di4
栖息	0	qi1 xi1
栖息地	0	qi1 xi1 di4
栖木	0	qi1 mu4
栖栖	0	xi1 xi1
栖栖遑遑	0	xi1 xi1 huang2 huang2
栖身	0	qi1 shen1
栖霞	0	qi1 xia2
栖霞区	0	qi1 xia2 qu1
栖霞市	0	qi1 xia2 shi4
棳	0	zhuo2
棵	0	ke1
梾	0	lai2
梾木	0	lai2 mu4
棸	0	zou1
棹	0	zhuo1
棺	0	guan1
棺木	0	guan1 mu4
棺材	0	guan1 cai5
棺材板	0	guan1 cai5 ban3
棺材瓤子	0	guan1 cai5 rang2 zi5
棺椁	0	guan1 guo3
棻	0	fen1
棻芳	0	fen1 fang1
棼	0	fen2
碗	0	wan3
椄	0	jie1
椅	0	yi3
椅凳	0	yi3 deng4
椅子	0	yi3 zi5
椅背	0	yi3 bei4
椆	0	chou2
椆水	0	chou2 shui3
椆苕	0	diao4 tiao2
椈	0	ju2
乘	0	cheng2
椊	0	zuo2
椋	0	liang2
椋鸟	0	liang2 niao3
椌	0	qiang1
植	0	zhi2
植入	0	zhi2 ru4
植入式广告	0	zhi2 ru4 shi4 guang3 gao4
植株	0	zhi2 zhu1
植根	0	zhi2 gen1
植根于	0	zhi2 gen1 yu2
植树	0	zhi2 shu4
植树节	0	zhi2 shu4 jie2
植树造林	0	zhi2 shu4 zao4 lin2
植民	0	zhi2 min2
植牙	0	zhi2 ya2
植物	0	zhi2 wu4
植物人	0	zhi2 wu4 ren2
植物人状态	0	zhi2 wu4 ren2 zhuang4 tai4
植物化学成分	0	zhi2 wu4 hua4 xue2 cheng2 fen4
植物园	0	zhi2 wu4 yuan2
植物学	0	zhi2 wu4 xue2
植物学家	0	zhi2 wu4 xue2 jia1
植物油	0	zhi2 wu4 you2
